18802:	4.764529690146E-02
18803:	4.764564335346E-02
18804:	4.764603450894E-02
18805:	4.764632508159E-02
18806:	4.764669016004E-02
18807:	4.764700308442E-02
18808:	4.764736071229E-02
18809:	4.764774814248E-02
18810:	4.764809831977E-02
18811:	4.764844477177E-02
18812:	4.764879494905E-02
18813:	4.764916375279E-02
18814:	4.764951765537E-02
18815:	4.764983057976E-02
18816:	4.765019193292E-02
18817:	4.765058308840E-02
18818:	4.765091463923E-02
18819:	4.765122383833E-02
18820:	4.765155166388E-02
18821:	4.765187948942E-02
18822:	4.765219241381E-02
18823:	4.765257984400E-02
18824:	4.765293747187E-02
18825:	4.765326902270E-02
18826:	4.765358567238E-02
18827:	4.765395075083E-02
18828:	4.765430465341E-02
18829:	4.765468463302E-02
18830:	4.765502735972E-02
18831:	4.765534028411E-02
18832:	4.765567183495E-02
18833:	4.765605926514E-02
18834:	4.765640199184E-02
18835:	4.765672236681E-02
18836:	4.765704646707E-02
18837:	4.765739664435E-02
18838:	4.765775427222E-02
18839:	4.765810072422E-02
18840:	4.765847697854E-02
18841:	4.765880480409E-02
18842:	4.765912890434E-02
18843:	4.765943437815E-02
18844:	4.765979945660E-02
18845:	4.766015708447E-02
18846:	4.766045138240E-02
18847:	4.766079410911E-02
18848:	4.766112565994E-02
18849:	4.766143858433E-02
18850:	4.766179621220E-02
18851:	4.766215384007E-02
18852:	4.766249656677E-02
18853:	4.766280576587E-02
18854:	4.766315966845E-02
18855:	4.766347631812E-02
18856:	4.766384139657E-02
18857:	4.766417667270E-02
18858:	4.766449332237E-02
18859:	4.766489565372E-02
18860:	4.766522347927E-02
18861:	4.766554385424E-02
18862:	4.766586795449E-02
18863:	4.766619578004E-02
18864:	4.766654595733E-02
18865:	4.766691103578E-02
18866:	4.766720905900E-02
18867:	4.766754806042E-02
18868:	4.766790568829E-02
18869:	4.766824096441E-02
18870:	4.766854643822E-02
18871:	4.766889661551E-02
18872:	4.766921326518E-02
18873:	4.766956344247E-02
18874:	4.766991361976E-02
18875:	4.767024144530E-02
18876:	4.767061769962E-02
18877:	4.767097532749E-02
18878:	4.767130687833E-02
18879:	4.767166078091E-02
18880:	4.767199233174E-02
18881:	4.767230525613E-02
18882:	4.767266288400E-02
18883:	4.767298325896E-02
18884:	4.767334088683E-02
18885:	4.767370223999E-02
18886:	4.767400771379E-02
18887:	4.767438769341E-02
18888:	4.767471551895E-02
18889:	4.767504706979E-02
18890:	4.767541214824E-02
18891:	4.767576232553E-02
18892:	4.767612367868E-02
18893:	4.767646640539E-02
18894:	4.767680540681E-02
18895:	4.767715185881E-02
18896:	4.767746105790E-02
18897:	4.767782613635E-02
18898:	4.767816513777E-02
18899:	4.767851531506E-02
18900:	4.767886176705E-02
18901:	4.767924174666E-02
18902:	4.767959192395E-02
18903:	4.767994210124E-02
18904:	4.768029600382E-02
18905:	4.768063500524E-02
18906:	4.768103733659E-02
18907:	4.768139496446E-02
18908:	4.768170788884E-02
18909:	4.768204689026E-02
18910:	4.768239706755E-02
18911:	4.768275469542E-02
18912:	4.768311977386E-02
18913:	4.768345132470E-02
18914:	4.768383875489E-02
18915:	4.768418893218E-02
18916:	4.768451675773E-02
18917:	4.768485203385E-02
18918:	4.768522083759E-02
18919:	4.768558964133E-02
18920:	4.768593609333E-02
18921:	4.768629372120E-02
18922:	4.768667370081E-02
18923:	4.768704622984E-02
18924:	4.768741875887E-02
18925:	4.768775776029E-02
18926:	4.768810048699E-02
18927:	4.768846184015E-02
18928:	4.768885672092E-02
18929:	4.768922552466E-02
18930:	4.768959060311E-02
18931:	4.768994823098E-02
18932:	4.769030585885E-02
18933:	4.769067838788E-02
18934:	4.769102111459E-02
18935:	4.769143089652E-02
18936:	4.769180715084E-02
18937:	4.769217222929E-02
18938:	4.769256338477E-02
18939:	4.769292101264E-02
18940:	4.769328609109E-02
18941:	4.769368842244E-02
18942:	4.769406840205E-02
18943:	4.769443348050E-02
18944:	4.769478738308E-02
18945:	4.769515991211E-02
18946:	4.769556969404E-02
18947:	4.769596830010E-02
18948:	4.769636318088E-02
18949:	4.769670590758E-02
18950:	4.769704490900E-02
18951:	4.769745469093E-02
18952:	4.769785702229E-02
18953:	4.769824445248E-02
18954:	4.769863560796E-02
18955:	4.769904166460E-02
18956:	4.769944772124E-02
18957:	4.769982770085E-02
18958:	4.770021513104E-02
18959:	4.770061001182E-02
18960:	4.770096763968E-02
18961:	4.770135506988E-02
18962:	4.770174250007E-02
18963:	4.770215973258E-02
18964:	4.770258069038E-02
18965:	4.770295694470E-02
18966:	4.770332947373E-02
18967:	4.770373180509E-02
18968:	4.770412296057E-02
18969:	4.770450294018E-02
18970:	4.770491272211E-02
18971:	4.770530760288E-02
18972:	4.770572483540E-02
18973:	4.770612716675E-02
18974:	4.770652577281E-02
18975:	4.770694673061E-02
18976:	4.770736023784E-02
18977:	4.770774766803E-02
18978:	4.770813882351E-02
18979:	4.770856723189E-02
18980:	4.770899191499E-02
18981:	4.770940914750E-02
18982:	4.770981892943E-02
18983:	4.771022126079E-02
18984:	4.771061614156E-02
18985:	4.771102592349E-02
18986:	4.771144688129E-02
18987:	4.771186411381E-02
18988:	4.771226644516E-02
18989:	4.771270602942E-02
18990:	4.771312326193E-02
18991:	4.771354421973E-02
18992:	4.771396890283E-02
18993:	4.771436750889E-02
18994:	4.771477356553E-02
18995:	4.771519824862E-02
18996:	4.771564900875E-02
18997:	4.771608486772E-02
18998:	4.771653190255E-02
18999:	4.771697521210E-02
19000:	4.771738871932E-02
19001:	4.771780595183E-02
19002:	4.771825298667E-02
19003:	4.771866276860E-02
19004:	4.771909117699E-02
19005:	4.771950095892E-02
19006:	4.771995171905E-02
19007:	4.772035777569E-02
19008:	4.772079363465E-02
19009:	4.772124812007E-02
19010:	4.772168025374E-02
19011:	4.772212356329E-02
19012:	4.772255942225E-02
19013:	4.772302880883E-02
19014:	4.772347584367E-02
19015:	4.772393777966E-02
19016:	4.772435873747E-02
19017:	4.772478714585E-02
19018:	4.772520065308E-02
19019:	4.772567749023E-02
19020:	4.772612825036E-02
19021:	4.772655293345E-02
19022:	4.772696271539E-02
19023:	4.772743210196E-02
19024:	4.772786051035E-02
19025:	4.772830754519E-02
19026:	4.772876203060E-02
19027:	4.772922024131E-02
19028:	4.772965237498E-02
19029:	4.773006960750E-02
19030:	4.773053154349E-02
19031:	4.773099720478E-02
19032:	4.773144423962E-02
19033:	4.773190245032E-02
19034:	4.773233458400E-02
19035:	4.773282259703E-02
19036:	4.773327708244E-02
19037:	4.773370921612E-02
19038:	4.773417487741E-02
19039:	4.773462936282E-02
19040:	4.773506522179E-02
19041:	4.773547127843E-02
19042:	4.773597419262E-02
19043:	4.773641377687E-02
19044:	4.773687198758E-02
19045:	4.773730412126E-02
19046:	4.773777350783E-02
19047:	4.773826897144E-02
19048:	4.773870110512E-02
19049:	4.773916676641E-02
19050:	4.773964360356E-02
19051:	4.774007573724E-02
19052:	4.774053394794E-02
19053:	4.774097725749E-02
19054:	4.774149134755E-02
19055:	4.774189367890E-02
19056:	4.774235561490E-02
19057:	4.774284362793E-02
19058:	4.774332046509E-02
19059:	4.774375259876E-02
19060:	4.774419590831E-02
19061:	4.774463921785E-02
19062:	4.774510860443E-02
19063:	4.774557799101E-02
19064:	4.774606600404E-02
19065:	4.774653539062E-02
19066:	4.774694517255E-02
19067:	4.774741083384E-02
19068:	4.774786159396E-02
19069:	4.774831607938E-02
19070:	4.774880781770E-02
19071:	4.774927720428E-02
19072:	4.774969816208E-02
19073:	4.775018990040E-02
19074:	4.775064811110E-02
19075:	4.775110259652E-02
19076:	4.775156080723E-02
19077:	4.775200039148E-02
19078:	4.775247350335E-02
19079:	4.775291681290E-02
19080:	4.775335639715E-02
19081:	4.775383695960E-02
19082:	4.775430262089E-02
19083:	4.775474965572E-02
19084:	4.775520414114E-02
19085:	4.775565862656E-02
19086:	4.775610938668E-02
19087:	4.775657877326E-02
19088:	4.775700718164E-02
19089:	4.775747284293E-02
19090:	4.775794968009E-02
19091:	4.775839671493E-02
19092:	4.775889590383E-02
19093:	4.775929450989E-02
19094:	4.775980487466E-02
19095:	4.776024818420E-02
19096:	4.776069521904E-02
19097:	4.776111990213E-02
19098:	4.776156693697E-02
19099:	4.776204377413E-02
19100:	4.776250571012E-02
19101:	4.776297137141E-02
19102:	4.776341840625E-02
19103:	4.776388034225E-02
19104:	4.776430130005E-02
19105:	4.776479676366E-02
19106:	4.776522144675E-02
19107:	4.776569455862E-02
19108:	4.776610434055E-02
19109:	4.776655137539E-02
19110:	4.776700586081E-02
19111:	4.776746034622E-02
19112:	4.776789620519E-02
19113:	4.776838421822E-02
19114:	4.776883125305E-02
19115:	4.776927083731E-02
19116:	4.776968061924E-02
19117:	4.777009412646E-02
19118:	4.777055606246E-02
19119:	4.777101054788E-02
19120:	4.777146503329E-02
19121:	4.777192324400E-02
19122:	4.777232185006E-02
19123:	4.777279868722E-02
19124:	4.777318984270E-02
19125:	4.777362942696E-02
19126:	4.777406901121E-02
19127:	4.777451232076E-02
19128:	4.777497798204E-02
19129:	4.777541756630E-02
19130:	4.777585342526E-02
19131:	4.777629673481E-02
19132:	4.777674004436E-02
19133:	4.777717962861E-02
19134:	4.777758941054E-02
19135:	4.777800291777E-02
19136:	4.777840524912E-02
19137:	4.777882993221E-02
19138:	4.777927324176E-02
19139:	4.777967929840E-02
19140:	4.778009653091E-02
19141:	4.778054729104E-02
19142:	4.778093472123E-02
19143:	4.778135940433E-02
19144:	4.778176173568E-02
19145:	4.778217896819E-02
19146:	4.778262227774E-02
19147:	4.778300970793E-02
19148:	4.778340831399E-02
19149:	4.778385162354E-02
19150:	4.778426885605E-02
19151:	4.778468608856E-02
19152:	4.778511822224E-02
19153:	4.778553172946E-02
19154:	4.778594896197E-02
19155:	4.778634384274E-02
19156:	4.778672382236E-02
19157:	4.778713360429E-02
19158:	4.778756573796E-02
19159:	4.778796434402E-02
19160:	4.778834432364E-02
19161:	4.778870567679E-02
19162:	4.778910428286E-02
19163:	4.778949916363E-02
19164:	4.778988659382E-02
19165:	4.779030010104E-02
19166:	4.779067263007E-02
19167:	4.779107868671E-02
19168:	4.779149591923E-02
19169:	4.779189080000E-02
19170:	4.779228568077E-02
19171:	4.779267311096E-02
19172:	4.779307171702E-02
19173:	4.779348522425E-02
19174:	4.779384657741E-02
19175:	4.779423028231E-02
19176:	4.779461026192E-02
19177:	4.779500514269E-02
19178:	4.779539257288E-02
19179:	4.779573529959E-02
19180:	4.779613018036E-02
19181:	4.779651761055E-02
19182:	4.779687523842E-02
19183:	4.779724776745E-02
19184:	4.779765754938E-02
19185:	4.779801517725E-02
19186:	4.779838770628E-02
19187:	4.779873415828E-02
19188:	4.779908433557E-02
19189:	4.779946058989E-02
19190:	4.779982939363E-02
19191:	4.780017957091E-02
19192:	4.780054464936E-02
19193:	4.780090227723E-02
19194:	4.780127108097E-02
19195:	4.780158400536E-02
19196:	4.780196398497E-02
19197:	4.780231788754E-02
19198:	4.780267179012E-02
19199:	4.780303686857E-02
19200:	4.780338704586E-02
19201:	4.780374839902E-02
19202:	4.780410230160E-02
19203:	4.780443757772E-02
19204:	4.780476912856E-02
19205:	4.780514165759E-02
19206:	4.780543223023E-02
19207:	4.780578613281E-02
19208:	4.780612513423E-02
19209:	4.780647531152E-02
19210:	4.780682176352E-02
19211:	4.780717939138E-02
19212:	4.780748486519E-02
19213:	4.780783876777E-02
19214:	4.780817404389E-02
19215:	4.780849441886E-02
19216:	4.780881851912E-02
19217:	4.780919477344E-02
19218:	4.780952259898E-02
19219:	4.780986905098E-02
19220:	4.781019687653E-02
19221:	4.781049489975E-02
19222:	4.781082645059E-02
19223:	4.781112447381E-02
19224:	4.781142622232E-02
19225:	4.781178757548E-02
19226:	4.781210422516E-02
19227:	4.781244695187E-02
19228:	4.781280830503E-02
19229:	4.781314358115E-02
19230:	4.781345650554E-02
19231:	4.781379923224E-02
19232:	4.781408980489E-02
19233:	4.781439900398E-02
19234:	4.781469330192E-02
19235:	4.781502112746E-02
19236:	4.781533405185E-02
19237:	4.781568422914E-02
19238:	4.781601577997E-02
19239:	4.781632125378E-02
19240:	4.781662300229E-02
19241:	4.781692847610E-02
19242:	4.781726375222E-02
19243:	4.781756550074E-02
19244:	4.781787842512E-02
19245:	4.781820997596E-02
19246:	4.781850799918E-02
19247:	4.781883955002E-02
19248:	4.781917855144E-02
19249:	4.781946539879E-02
19250:	4.781976342201E-02
19251:	4.782006517053E-02
19252:	4.782037809491E-02
19253:	4.782065749168E-02
19254:	4.782098904252E-02
19255:	4.782131314278E-02
19256:	4.782162606716E-02
19257:	4.782187566161E-02
19258:	4.782220348716E-02
19259:	4.782247915864E-02
19260:	4.782277345657E-02
19261:	4.782309755683E-02
19262:	4.782339185476E-02
19263:	4.782368242741E-02
19264:	4.782403260469E-02
19265:	4.782433807850E-02
19266:	4.782461374998E-02
19267:	4.782493039966E-02
19268:	4.782519489527E-02
19269:	4.782547801733E-02
19270:	4.782576486468E-02
19271:	4.782611504197E-02
19272:	4.782642051578E-02
19273:	4.782672971487E-02
19274:	4.782702028751E-02
19275:	4.782732203603E-02
19276:	4.782762750983E-02
19277:	4.782791435719E-02
19278:	4.782820492983E-02
19279:	4.782848432660E-02
19280:	4.782881215215E-02
19281:	4.782911390066E-02
19282:	4.782938957214E-02
19283:	4.782968387008E-02
19284:	4.782998189330E-02
19285:	4.783030971885E-02
19286:	4.783060401678E-02
19287:	4.783091694117E-02
19288:	4.783121496439E-02
19289:	4.783150926232E-02
19290:	4.783182218671E-02
19291:	4.783210903406E-02
19292:	4.783242568374E-02
19293:	4.783277213573E-02
19294:	4.783306270838E-02
19295:	4.783333092928E-02
19296:	4.783361405134E-02
19297:	4.783392697573E-02
19298:	4.783420637250E-02
19299:	4.783451184630E-02
19300:	4.783483222127E-02
19301:	4.783510789275E-02
19302:	4.783542454243E-02
19303:	4.783576354384E-02
19304:	4.783604666591E-02
19305:	4.783634841442E-02
19306:	4.783665016294E-02
19307:	4.783697798848E-02
19308:	4.783725365996E-02
19309:	4.783758148551E-02
19310:	4.783786088228E-02
19311:	4.783817380667E-02
19312:	4.783848673105E-02
19313:	4.783876985312E-02
19314:	4.783909395337E-02
19315:	4.783938452601E-02
19316:	4.783967509866E-02
19317:	4.783997312188E-02
19318:	4.784033074975E-02
19319:	4.784065857530E-02
19320:	4.784095659852E-02
19321:	4.784126207232E-02
19322:	4.784161597490E-02
19323:	4.784192144871E-02
19324:	4.784218594432E-02
19325:	4.784248396754E-02
19326:	4.784280061722E-02
19327:	4.784310236573E-02
19328:	4.784340038896E-02
19329:	4.784372076392E-02
19330:	4.784406349063E-02
19331:	4.784436523914E-02
19332:	4.784467071295E-02
19333:	4.784498736262E-02
19334:	4.784526303411E-02
19335:	4.784560948610E-02
19336:	4.784594848752E-02
19337:	4.784625396132E-02
19338:	4.784659296274E-02
19339:	4.784689098597E-02
19340:	4.784719273448E-02
19341:	4.784749448299E-02
19342:	4.784780368209E-02
19343:	4.784814640880E-02
19344:	4.784848168492E-02
19345:	4.784882441163E-02
19346:	4.784910753369E-02
19347:	4.784943535924E-02
19348:	4.784975200891E-02
19349:	4.785007983446E-02
19350:	4.785041138530E-02
19351:	4.785075411201E-02
19352:	4.785107821226E-02
19353:	4.785139858723E-02
19354:	4.785172268748E-02
19355:	4.785202816129E-02
19356:	4.785238206387E-02
19357:	4.785275459290E-02
19358:	4.785308241844E-02
19359:	4.785341024399E-02
19360:	4.785376787186E-02
19361:	4.785406962037E-02
19362:	4.785440862179E-02
19363:	4.785474017262E-02
19364:	4.785510525107E-02
19365:	4.785543680191E-02
19366:	4.785577207804E-02
19367:	4.785610735416E-02
19368:	4.785641655326E-02
19369:	4.785674437881E-02
19370:	4.785713180900E-02
19371:	4.785745590925E-02
19372:	4.785782471299E-02
19373:	4.785817861557E-02
19374:	4.785851016641E-02
19375:	4.785883799195E-02
19376:	4.785916954279E-02
19377:	4.785952717066E-02
19378:	4.785985872149E-02
19379:	4.786023870111E-02
19380:	4.786060377955E-02
19381:	4.786095768213E-02
19382:	4.786129668355E-02
19383:	4.786166176200E-02
19384:	4.786202311516E-02
19385:	4.786235839128E-02
19386:	4.786270856857E-02
19387:	4.786308109760E-02
19388:	4.786343127489E-02
19389:	4.786378517747E-02
19390:	4.786413535476E-02
19391:	4.786450415850E-02
19392:	4.786488413811E-02
19393:	4.786528274417E-02
19394:	4.786564782262E-02
19395:	4.786599799991E-02
19396:	4.786638170481E-02
19397:	4.786672815681E-02
19398:	4.786710068583E-02
19399:	4.786747321486E-02
19400:	4.786783829331E-02
19401:	4.786818474531E-02
19402:	4.786858335137E-02
19403:	4.786895588040E-02
19404:	4.786932840943E-02
19405:	4.786971956491E-02
19406:	4.787008836865E-02
19407:	4.787048324943E-02
19408:	4.787086322904E-02
19409:	4.787124320865E-02
19410:	4.787161573768E-02
19411:	4.787197336555E-02
19412:	4.787234589458E-02
19413:	4.787271842360E-02
19414:	4.787309095263E-02
19415:	4.787348583341E-02
19416:	4.787383601069E-02
19417:	4.787423089147E-02
19418:	4.787461459637E-02
19419:	4.787502065301E-02
19420:	4.787539318204E-02
19421:	4.787574708462E-02
19422:	4.787616431713E-02
19423:	4.787656664848E-02
19424:	4.787696152925E-02
19425:	4.787734150887E-02
19426:	4.787773638964E-02
19427:	4.787812754512E-02
19428:	4.787851497531E-02
19429:	4.787893965840E-02
19430:	4.787931218743E-02
19431:	4.787969216704E-02
19432:	4.788010194898E-02
19433:	4.788051918149E-02
19434:	4.788092523813E-02
19435:	4.788132011890E-02
19436:	4.788174107671E-02
19437:	4.788213595748E-02
19438:	4.788251966238E-02
19439:	4.788292944431E-02
19440:	4.788333922625E-02
19441:	4.788373410702E-02
19442:	4.788415133953E-02
19443:	4.788453131914E-02
19444:	4.788495600224E-02
19445:	4.788535460830E-02
19446:	4.788574948907E-02
19447:	4.788613691926E-02
19448:	4.788657650352E-02
19449:	4.788693785667E-02
19450:	4.788735136390E-02
19451:	4.788777977228E-02
19452:	4.788818582892E-02
19453:	4.788857325912E-02
19454:	4.788897931576E-02
19455:	4.788940399885E-02
19456:	4.788981378078E-02
19457:	4.789022356272E-02
19458:	4.789064079523E-02
19459:	4.789105802774E-02
19460:	4.789149016142E-02
19461:	4.789190739393E-02
19462:	4.789232090116E-02
19463:	4.789274558425E-02
19464:	4.789315536618E-02
19465:	4.789354652166E-02
19466:	4.789393395185E-02
19467:	4.789436236024E-02
19468:	4.789474233985E-02
19469:	4.789517074823E-02
19470:	4.789556562901E-02
19471:	4.789601266384E-02
19472:	4.789645597339E-02
19473:	4.789685085416E-02
19474:	4.789727926254E-02
19475:	4.789768531919E-02
19476:	4.789809510112E-02
19477:	4.789848998189E-02
19478:	4.789891466498E-02
19479:	4.789937287569E-02
19480:	4.789981618524E-02
19481:	4.790022224188E-02
19482:	4.790064319968E-02
19483:	4.790106043220E-02
19484:	4.790150001645E-02
19485:	4.790191352367E-02
19486:	4.790234938264E-02
19487:	4.790279269218E-02
19488:	4.790319502354E-02
19489:	4.790360853076E-02
19490:	4.790401458740E-02
19491:	4.790444672108E-02
19492:	4.790486022830E-02
19493:	4.790530726314E-02
19494:	4.790571331978E-02
19495:	4.790614172816E-02
19496:	4.790655523539E-02
19497:	4.790694639087E-02
19498:	4.790738597512E-02
19499:	4.790780320764E-02
19500:	4.790820553899E-02
19501:	4.790862649679E-02
19502:	4.790902137756E-02
19503:	4.790945723653E-02
19504:	4.790992289782E-02
19505:	4.791034385562E-02
19506:	4.791076108813E-02
19507:	4.791120067239E-02
19508:	4.791160672903E-02
19509:	4.791197925806E-02
19510:	4.791241139174E-02
19511:	4.791283607483E-02
19512:	4.791329428554E-02
19513:	4.791371896863E-02
19514:	4.791415110230E-02
19515:	4.791458323598E-02
19516:	4.791499674320E-02
19517:	4.791545495391E-02
19518:	4.791589081287E-02
19519:	4.791627451777E-02
19520:	4.791667684913E-02
19521:	4.791709035635E-02
19522:	4.791748896241E-02
19523:	4.791793227196E-02
19524:	4.791834577918E-02
19525:	4.791878536344E-02
19526:	4.791928082705E-02
19527:	4.791966825724E-02
19528:	4.792011901736E-02
19529:	4.792055115104E-02
19530:	4.792096838355E-02
19531:	4.792136326432E-02
19532:	4.792180284858E-02
