1071:	2.713149108887E+02
1072:	2.720779113770E+02
1073:	2.713803100586E+02
1074:	2.714623107910E+02
1075:	2.701605834961E+02
1076:	2.691353454590E+02
1077:	2.676626892090E+02
1078:	2.674512329102E+02
1079:	2.674599304199E+02
1080:	2.670674743652E+02
1081:	2.660517883301E+02
1082:	2.661320190430E+02
1083:	2.665579833984E+02
1084:	2.660705871582E+02
1085:	2.658908691406E+02
1086:	2.657850341797E+02
1087:	2.656149902344E+02
1088:	2.661936340332E+02
1089:	2.654860534668E+02
1090:	2.648651428223E+02
1091:	2.657064819336E+02
1092:	2.669043273926E+02
1093:	2.665928344727E+02
1094:	2.668302612305E+02
1095:	2.665800170898E+02
1096:	2.669177551270E+02
1097:	2.686914367676E+02
1098:	2.695993652344E+02
1099:	2.684544372559E+02
1100:	2.689173583984E+02
1101:	2.675195007324E+02
1102:	2.672204895020E+02
1103:	2.672030029297E+02
1104:	2.697883300781E+02
1105:	2.673099060059E+02
1106:	2.684954833984E+02
1107:	2.678204650879E+02
1108:	2.696615905762E+02
1109:	2.694633483887E+02
1110:	2.696016235352E+02
1111:	2.687329406738E+02
1112:	2.678322448730E+02
1113:	2.678336181641E+02
1114:	2.683016357422E+02
1115:	2.670930786133E+02
1116:	2.668162536621E+02
1117:	2.675664062500E+02
1118:	2.667299194336E+02
1119:	2.675084533691E+02
1120:	2.666349792480E+02
1121:	2.665458984375E+02
1122:	2.667311706543E+02
1123:	2.665241699219E+02
1124:	2.681972351074E+02
1125:	2.681374206543E+02
1126:	2.684858093262E+02
1127:	2.687006225586E+02
1128:	2.693806152344E+02
1129:	2.704587402344E+02
1130:	2.714944458008E+02
1131:	2.715961914062E+02
1132:	2.732221069336E+02
1133:	2.727217407227E+02
1134:	2.736824035645E+02
1135:	2.740772705078E+02
1136:	2.752192687988E+02
1137:	2.750479125977E+02
1138:	2.769972534180E+02
1139:	2.745084533691E+02
1140:	2.738506469727E+02
1141:	2.744681701660E+02
1142:	2.748008117676E+02
1143:	2.750061340332E+02
1144:	2.747230529785E+02
1145:	2.747575073242E+02
1146:	2.758726501465E+02
1147:	2.772201538086E+02
1148:	2.754279785156E+02
1149:	2.751359558105E+02
1150:	2.742994689941E+02
1151:	2.744418640137E+02
1152:	2.740690917969E+02
1153:	2.747134094238E+02
1154:	2.751895446777E+02
1155:	2.758366088867E+02
1156:	2.745126647949E+02
1157:	2.741061401367E+02
1158:	2.737424621582E+02
1159:	2.752049865723E+02
1160:	2.744289855957E+02
1161:	2.766864318848E+02
1162:	2.773240051270E+02
1163:	2.756063842773E+02
1164:	2.754422912598E+02
1165:	2.754017944336E+02
1166:	2.762606201172E+02
1167:	2.770444946289E+02
1168:	2.762406616211E+02
1169:	2.773764953613E+02
1170:	2.767049255371E+02
1171:	2.768672180176E+02
1172:	2.786770935059E+02
1173:	2.796295166016E+02
1174:	2.781895446777E+02
1175:	2.790456237793E+02
1176:	2.786289672852E+02
1177:	2.777037658691E+02
1178:	2.762707519531E+02
1179:	2.769645690918E+02
1180:	2.752992858887E+02
1181:	2.742252197266E+02
1182:	2.736305847168E+02
1183:	2.742331237793E+02
1184:	2.746109619141E+02
1185:	2.752261962891E+02
1186:	2.741575622559E+02
1187:	2.741007080078E+02
1188:	2.737425231934E+02
1189:	2.727364807129E+02
1190:	2.722077941895E+02
1191:	2.714310607910E+02
1192:	2.705223693848E+02
1193:	2.711215209961E+02
1194:	2.714745178223E+02
1195:	2.712150268555E+02
1196:	2.696156921387E+02
1197:	2.703045959473E+02
1198:	2.697120361328E+02
1199:	2.715995483398E+02
1200:	2.742142639160E+02
1201:	2.727650451660E+02
1202:	2.735402221680E+02
1203:	2.730521850586E+02
1204:	2.733890686035E+02
1205:	2.725306396484E+02
1206:	2.737832336426E+02
1207:	2.740740966797E+02
1208:	2.753523864746E+02
1209:	2.769008789062E+02
1210:	2.765736694336E+02
1211:	2.763995361328E+02
1212:	2.775776367188E+02
1213:	2.779005432129E+02
1214:	2.769957580566E+02
1215:	2.758868408203E+02
1216:	2.765243835449E+02
1217:	2.768307495117E+02
1218:	2.771393737793E+02
1219:	2.761815490723E+02
1220:	2.762579040527E+02
1221:	2.770542602539E+02
1222:	2.787671508789E+02
1223:	2.786848754883E+02
1224:	2.782137451172E+02
1225:	2.774739379883E+02
1226:	2.767360229492E+02
1227:	2.765376281738E+02
1228:	2.760534057617E+02
1229:	2.745077514648E+02
1230:	2.735853271484E+02
1231:	2.748560180664E+02
1232:	2.749556884766E+02
1233:	2.747882385254E+02
1234:	2.747732849121E+02
1235:	2.752635192871E+02
1236:	2.752465209961E+02
1237:	2.744828186035E+02
1238:	2.738176269531E+02
1239:	2.741841735840E+02
1240:	2.753658142090E+02
1241:	2.764317321777E+02
1242:	2.761222229004E+02
1243:	2.767323608398E+02
1244:	2.767786560059E+02
1245:	2.773954772949E+02
1246:	2.781145324707E+02
1247:	2.793023986816E+02
1248:	2.799539489746E+02
1249:	2.811632385254E+02
1250:	2.807595214844E+02
1251:	2.804912109375E+02
1252:	2.807070007324E+02
1253:	2.825609130859E+02
1254:	2.823893432617E+02
1255:	2.839302978516E+02
1256:	2.845014038086E+02
1257:	2.853199462891E+02
1258:	2.829312438965E+02
1259:	2.836511535645E+02
1260:	2.844563598633E+02
1261:	2.848934020996E+02
1262:	2.849522094727E+02
1263:	2.836110534668E+02
1264:	2.841418762207E+02
1265:	2.838995971680E+02
1266:	2.850812683105E+02
1267:	2.838255310059E+02
1268:	2.841061096191E+02
1269:	2.844264221191E+02
1270:	2.839691772461E+02
1271:	2.834080810547E+02
1272:	2.828082885742E+02
1273:	2.823862304688E+02
1274:	2.834432373047E+02
1275:	2.834057312012E+02
1276:	2.827447204590E+02
1277:	2.828829956055E+02
1278:	2.832399291992E+02
1279:	2.838395385742E+02
1280:	2.838328247070E+02
1281:	2.852334899902E+02
1282:	2.854036865234E+02
1283:	2.842367858887E+02
1284:	2.833829040527E+02
1285:	2.827786560059E+02
1286:	2.833733520508E+02
1287:	2.827691650391E+02
1288:	2.821436157227E+02
1289:	2.843798217773E+02
1290:	2.843412780762E+02
1291:	2.854107666016E+02
1292:	2.858368530273E+02
1293:	2.864335021973E+02
1294:	2.858265686035E+02
1295:	2.855781860352E+02
1296:	2.849683837891E+02
1297:	2.849307556152E+02
1298:	2.855265502930E+02
1299:	2.861735229492E+02
1300:	2.854714660645E+02
1301:	2.869395751953E+02
1302:	2.874347839355E+02
1303:	2.869298095703E+02
1304:	2.866730041504E+02
1305:	2.862934570312E+02
1306:	2.882156982422E+02
1307:	2.874151611328E+02
1308:	2.885493164062E+02
1309:	2.884418334961E+02
1310:	2.878421325684E+02
1311:	2.870854492188E+02
1312:	2.865184020996E+02
1313:	2.860394287109E+02
1314:	2.851122741699E+02
1315:	2.856153259277E+02
1316:	2.861077880859E+02
1317:	2.871533203125E+02
1318:	2.867406005859E+02
1319:	2.882366333008E+02
1320:	2.879274597168E+02
1321:	2.886791992188E+02
1322:	2.887986755371E+02
1323:	2.882418212891E+02
1324:	2.884332885742E+02
1325:	2.878865661621E+02
1326:	2.877115173340E+02
1327:	2.881892089844E+02
1328:	2.877650451660E+02
1329:	2.875250854492E+02
1330:	2.875839538574E+02
1331:	2.878574829102E+02
1332:	2.879944152832E+02
1333:	2.877745056152E+02
1334:	2.882086486816E+02
1335:	2.885402832031E+02
1336:	2.880188598633E+02
1337:	2.878869628906E+02
1338:	2.888492126465E+02
1339:	2.885219726562E+02
1340:	2.885972900391E+02
1341:	2.878850402832E+02
1342:	2.876568298340E+02
1343:	2.878760070801E+02
1344:	2.880762023926E+02
1345:	2.888049316406E+02
1346:	2.882463378906E+02
1347:	2.885176696777E+02
1348:	2.889407958984E+02
1349:	2.888691406250E+02
1350:	2.879313354492E+02
1351:	2.875010681152E+02
1352:	2.875647583008E+02
1353:	2.865113525391E+02
1354:	2.869286804199E+02
1355:	2.864340209961E+02
1356:	2.870613403320E+02
1357:	2.864930419922E+02
1358:	2.870050659180E+02
1359:	2.881949157715E+02
1360:	2.883767700195E+02
1361:	2.880855407715E+02
1362:	2.875420532227E+02
1363:	2.876728210449E+02
1364:	2.871767578125E+02
1365:	2.869789733887E+02
1366:	2.861562500000E+02
1367:	2.856018676758E+02
1368:	2.852945556641E+02
1369:	2.843760681152E+02
1370:	2.844077148438E+02
1371:	2.840968017578E+02
1372:	2.838634338379E+02
1373:	2.843096313477E+02
1374:	2.842676391602E+02
1375:	2.844535217285E+02
1376:	2.857741394043E+02
1377:	2.857527465820E+02
1378:	2.859789733887E+02
1379:	2.863136596680E+02
1380:	2.863854980469E+02
1381:	2.861649475098E+02
1382:	2.866719665527E+02
1383:	2.867944335938E+02
1384:	2.863874511719E+02
1385:	2.868544006348E+02
1386:	2.866098937988E+02
1387:	2.859639587402E+02
1388:	2.859981994629E+02
1389:	2.854436645508E+02
1390:	2.853250427246E+02
1391:	2.855820617676E+02
1392:	2.857793579102E+02
1393:	2.864965209961E+02
1394:	2.854929809570E+02
1395:	2.858394775391E+02
1396:	2.860715942383E+02
1397:	2.859292602539E+02
1398:	2.860484619141E+02
1399:	2.861782836914E+02
1400:	2.860765686035E+02
1401:	2.859631652832E+02
1402:	2.865101013184E+02
1403:	2.851535644531E+02
1404:	2.845796813965E+02
1405:	2.846820373535E+02
1406:	2.838222656250E+02
1407:	2.841391296387E+02
1408:	2.834730224609E+02
1409:	2.840272827148E+02
1410:	2.840340576172E+02
1411:	2.840944519043E+02
1412:	2.849515380859E+02
1413:	2.853700256348E+02
1414:	2.865404357910E+02
1415:	2.861986694336E+02
1416:	2.852583312988E+02
1417:	2.855604553223E+02
1418:	2.861051330566E+02
1419:	2.858099975586E+02
1420:	2.856324768066E+02
1421:	2.860431518555E+02
1422:	2.860194396973E+02
1423:	2.864032592773E+02
1424:	2.862476806641E+02
1425:	2.852570495605E+02
1426:	2.854661560059E+02
1427:	2.849554138184E+02
1428:	2.849939880371E+02
1429:	3.962956905365E+00
1430:	5.712574005127E+00
1431:	8.745003700256E+00
1432:	9.118254661560E+00
1433:	9.377054214478E+00
1434:	9.283112525940E+00
1435:	1.222204685211E+01
1436:	1.245051097870E+01
1437:	1.371256160736E+01
1438:	1.650969696045E+01
1439:	1.667191505432E+01
1440:	1.889331245422E+01
1441:	2.133498001099E+01
1442:	2.551201057434E+01
1443:	2.684000015259E+01
1444:	2.942718124390E+01
1445:	3.009049224854E+01
1446:	3.072421836853E+01
1447:	3.481205368042E+01
1448:	3.395859527588E+01
1449:	3.725105667114E+01
1450:	3.978398895264E+01
1451:	4.202938461304E+01
1452:	4.267467498779E+01
1453:	4.331600952148E+01
1454:	4.801510238647E+01
1455:	4.956049728394E+01
1456:	5.241394424438E+01
1457:	5.473340988159E+01
1458:	5.726251983643E+01
1459:	6.010132217407E+01
1460:	6.248814392090E+01
1461:	6.273716735840E+01
1462:	6.489958190918E+01
1463:	6.639195251465E+01
1464:	6.873881530762E+01
1465:	6.829565429688E+01
1466:	6.895492553711E+01
1467:	6.865482330322E+01
1468:	6.878993988037E+01
1469:	6.833349609375E+01
1470:	6.592724609375E+01
1471:	6.518668365479E+01
1472:	6.499636077881E+01
1473:	6.549273681641E+01
1474:	6.483448791504E+01
1475:	6.505976867676E+01
1476:	6.397613143921E+01
1477:	6.325622558594E+01
1478:	6.202281570435E+01
1479:	6.131856918335E+01
1480:	6.025554656982E+01
1481:	5.821696853638E+01
1482:	5.763858032227E+01
1483:	5.617762756348E+01
1484:	5.480871963501E+01
1485:	5.405825424194E+01
1486:	5.562326812744E+01
1487:	5.669974136353E+01
1488:	5.876387023926E+01
1489:	5.981996917725E+01
1490:	6.478181457520E+01
1491:	6.605744171143E+01
1492:	6.883330535889E+01
1493:	7.135292816162E+01
1494:	7.271211242676E+01
1495:	7.261693572998E+01
1496:	7.453276062012E+01
1497:	7.394729614258E+01
1498:	7.705779266357E+01
1499:	7.670735931396E+01
1500:	7.616557312012E+01
1501:	7.540386962891E+01
1502:	7.372334289551E+01
1503:	7.409579467773E+01
1504:	7.419424438477E+01
1505:	7.378461456299E+01
1506:	7.389125823975E+01
1507:	7.502805328369E+01
1508:	7.609115600586E+01
1509:	7.749298858643E+01
1510:	7.904450225830E+01
1511:	8.128343963623E+01
1512:	8.292343902588E+01
1513:	8.605068969727E+01
1514:	8.748951721191E+01
1515:	8.965776062012E+01
1516:	9.198802185059E+01
1517:	9.402397918701E+01
1518:	9.436915588379E+01
1519:	9.251050567627E+01
1520:	9.295163726807E+01
1521:	9.294942474365E+01
1522:	9.325908660889E+01
1523:	9.230558776855E+01
1524:	9.098374938965E+01
1525:	9.084880065918E+01
1526:	9.017272186279E+01
1527:	8.857992553711E+01
1528:	8.864025878906E+01
1529:	8.735440826416E+01
1530:	8.523914337158E+01
1531:	8.289611053467E+01
1532:	8.397550201416E+01
1533:	8.152075958252E+01
1534:	8.050659179688E+01
1535:	7.769353485107E+01
1536:	7.478587341309E+01
1537:	7.505875396729E+01
1538:	7.428568267822E+01
1539:	7.340028381348E+01
1540:	7.339670562744E+01
1541:	7.413414764404E+01
1542:	7.566481018066E+01
1543:	7.502347564697E+01
1544:	7.608986663818E+01
1545:	8.001651763916E+01
1546:	8.172474670410E+01
1547:	8.351931762695E+01
1548:	8.552514648438E+01
1549:	8.799320220947E+01
1550:	9.038825225830E+01
1551:	9.438674163818E+01
1552:	9.565803527832E+01
1553:	9.733460235596E+01
1554:	9.863453674316E+01
1555:	1.005720901489E+02
1556:	1.010835876465E+02
1557:	1.038938293457E+02
1558:	1.030996932983E+02
1559:	1.040624465942E+02
1560:	1.043049545288E+02
1561:	1.046101379395E+02
1562:	1.067333679199E+02
1563:	1.048809127808E+02
1564:	1.041397476196E+02
1565:	1.018523712158E+02
1566:	1.008953933716E+02
1567:	9.989704895020E+01
1568:	9.796344757080E+01
1569:	9.663936614990E+01
1570:	9.578339385986E+01
1571:	9.300312805176E+01
1572:	9.322559356689E+01
1573:	9.058086395264E+01
1574:	8.943599700928E+01
1575:	8.891636657715E+01
1576:	8.851352691650E+01
1577:	8.923564147949E+01
1578:	8.712574005127E+01
1579:	8.724376678467E+01
1580:	8.781132507324E+01
1581:	8.884809112549E+01
1582:	9.050698089600E+01
1583:	9.333740997314E+01
1584:	9.240823364258E+01
1585:	9.347373962402E+01
1586:	9.601618194580E+01
1587:	9.696600341797E+01
1588:	9.772962188721E+01
1589:	9.884444427490E+01
1590:	9.719155883789E+01
1591:	9.844727325439E+01
1592:	1.001662750244E+02
1593:	1.022003021240E+02
1594:	1.024180984497E+02
1595:	1.029471588135E+02
1596:	1.029316864014E+02
1597:	1.042985153198E+02
1598:	1.056159591675E+02
1599:	1.055619049072E+02
1600:	1.073179168701E+02
1601:	1.076762237549E+02
1602:	1.088859329224E+02
1603:	1.089551544189E+02
1604:	1.092087402344E+02
1605:	1.111827850342E+02
1606:	1.113063583374E+02
1607:	1.127921371460E+02
1608:	1.132674636841E+02
1609:	1.132099151611E+02
1610:	1.122601242065E+02
1611:	1.135937805176E+02
1612:	1.116859664917E+02
1613:	1.103068847656E+02
1614:	1.121026535034E+02
1615:	1.103230667114E+02
1616:	1.092267227173E+02
1617:	1.072003555298E+02
1618:	1.060044250488E+02
1619:	1.058862609863E+02
1620:	1.066630096436E+02
1621:	1.059480743408E+02
1622:	1.067425918579E+02
1623:	1.040269851685E+02
1624:	1.030577697754E+02
1625:	1.036826400757E+02
1626:	1.038028564453E+02
1627:	1.028714599609E+02
1628:	1.023006973267E+02
1629:	1.031534423828E+02
1630:	1.024865646362E+02
1631:	1.035117874146E+02
1632:	1.023144149780E+02
1633:	1.041315994263E+02
1634:	1.051359710693E+02
1635:	1.063143692017E+02
1636:	1.080906906128E+02
1637:	1.096499023438E+02
1638:	1.103824768066E+02
1639:	1.112827835083E+02
1640:	1.132075424194E+02
1641:	1.151086502075E+02
1642:	1.162085113525E+02
1643:	1.163199386597E+02
1644:	1.173139648438E+02
1645:	1.169275283813E+02
1646:	1.160898590088E+02
1647:	1.172621841431E+02
1648:	1.155976638794E+02
1649:	1.153967971802E+02
1650:	1.153087921143E+02
1651:	1.133077392578E+02
1652:	1.116952438354E+02
1653:	1.102444152832E+02
1654:	1.083968887329E+02
1655:	1.072802047729E+02
1656:	1.061889114380E+02
1657:	1.062352447510E+02
1658:	1.050283660889E+02
1659:	1.041669311523E+02
1660:	1.033733139038E+02
1661:	1.027959136963E+02
1662:	1.037960586548E+02
1663:	1.038675994873E+02
1664:	1.068406372070E+02
1665:	1.068900146484E+02
1666:	1.060737915039E+02
1667:	1.081833267212E+02
1668:	1.081831512451E+02
1669:	1.086209030151E+02
1670:	1.093028030396E+02
1671:	1.105122375488E+02
1672:	1.106615447998E+02
1673:	1.122699584961E+02
1674:	1.140517730713E+02
1675:	1.157380676270E+02
1676:	1.165131912231E+02
1677:	1.187448806763E+02
1678:	1.180943603516E+02
1679:	1.190706481934E+02
1680:	1.201696243286E+02
1681:	1.206281738281E+02
1682:	1.214190216064E+02
1683:	1.218200836182E+02
1684:	1.231429138184E+02
1685:	1.243888854980E+02
1686:	1.232383956909E+02
1687:	1.244361495972E+02
1688:	1.234041137695E+02
1689:	1.210262298584E+02
1690:	1.203093414307E+02
1691:	1.188302917480E+02
1692:	1.184257354736E+02
1693:	1.183238220215E+02
1694:	1.195073089600E+02
1695:	1.185069427490E+02
1696:	1.188858413696E+02
1697:	1.193131561279E+02
1698:	1.197130355835E+02
1699:	1.177295989990E+02
1700:	1.178787841797E+02
1701:	1.186850509644E+02
1702:	1.184722366333E+02
1703:	1.180033874512E+02
1704:	1.180636596680E+02
1705:	1.180063323975E+02
1706:	1.182495574951E+02
1707:	1.161940002441E+02
1708:	1.143208694458E+02
1709:	1.180494155884E+02
1710:	1.173032379150E+02
1711:	1.182262573242E+02
1712:	1.168007354736E+02
1713:	1.177559967041E+02
1714:	1.189477233887E+02
1715:	1.202288894653E+02
1716:	1.217025299072E+02
1717:	1.224868240356E+02
1718:	1.237154312134E+02
1719:	1.254493103027E+02
1720:	1.260443649292E+02
1721:	1.270404205322E+02
1722:	1.295300598145E+02
1723:	1.313239746094E+02
1724:	1.332790832520E+02
1725:	1.320450897217E+02
1726:	1.320534057617E+02
1727:	1.328893432617E+02
1728:	1.340428009033E+02
1729:	1.336865234375E+02
1730:	1.355689392090E+02
1731:	1.364477691650E+02
1732:	1.371028442383E+02
1733:	1.378979797363E+02
1734:	1.364794769287E+02
1735:	1.376450042725E+02
1736:	1.362886505127E+02
1737:	1.379267883301E+02
1738:	1.402042236328E+02
1739:	1.402317352295E+02
1740:	1.388305969238E+02
1741:	1.398376464844E+02
1742:	1.387122039795E+02
1743:	1.379386901855E+02
1744:	1.379867095947E+02
1745:	1.359574584961E+02
1746:	1.348183441162E+02
1747:	1.339073028564E+02
1748:	1.312292327881E+02
1749:	1.303684539795E+02
1750:	1.300267486572E+02
1751:	1.299455871582E+02
1752:	1.295886993408E+02
1753:	1.292227172852E+02
1754:	1.294772949219E+02
1755:	1.303442077637E+02
1756:	1.309553070068E+02
1757:	1.319751281738E+02
1758:	1.312638244629E+02
1759:	1.328791656494E+02
1760:	1.323132934570E+02
1761:	1.329073944092E+02
1762:	1.333727111816E+02
1763:	1.345546875000E+02
1764:	1.351371307373E+02
1765:	1.357987518311E+02
1766:	1.371960906982E+02
1767:	1.362717895508E+02
1768:	1.382985687256E+02
1769:	1.400220947266E+02
1770:	1.387933502197E+02
1771:	1.411539611816E+02
1772:	1.423287963867E+02
1773:	1.446102600098E+02
1774:	1.459106750488E+02
1775:	1.467366638184E+02
1776:	1.478132476807E+02
1777:	1.471930541992E+02
1778:	1.474359283447E+02
1779:	1.487799682617E+02
1780:	1.509342041016E+02
1781:	1.482022705078E+02
1782:	1.493819122314E+02
1783:	1.469041748047E+02
1784:	1.471325836182E+02
1785:	1.481944885254E+02
1786:	1.471323242188E+02
1787:	1.471877746582E+02
1788:	1.478952484131E+02
1789:	1.492093963623E+02
1790:	1.501441802979E+02
1791:	1.492353363037E+02
1792:	1.514698638916E+02
1793:	1.497626647949E+02
1794:	1.508090362549E+02
1795:	1.509877777100E+02
1796:	1.496086273193E+02
1797:	1.487394256592E+02
1798:	1.479811706543E+02
1799:	1.492127685547E+02
1800:	1.498280487061E+02
1801:	1.509700317383E+02
1802:	1.493142700195E+02
1803:	1.521320953369E+02
1804:	1.489017791748E+02
1805:	1.493329772949E+02
1806:	1.507325744629E+02
1807:	1.491796264648E+02
1808:	1.499913787842E+02
1809:	1.507174377441E+02
1810:	1.510032196045E+02
1811:	1.496287536621E+02
1812:	1.505797271729E+02
1813:	1.495692901611E+02
1814:	1.507400817871E+02
1815:	1.501045532227E+02
1816:	1.507416229248E+02
1817:	1.501740722656E+02
1818:	1.503648529053E+02
1819:	1.510401306152E+02
1820:	1.503663787842E+02
1821:	1.513655395508E+02
1822:	1.504340972900E+02
1823:	1.497564849854E+02
1824:	1.488445587158E+02
1825:	1.512539672852E+02
1826:	1.508824462891E+02
1827:	1.492596893311E+02
1828:	1.484438171387E+02
1829:	1.507215270996E+02
1830:	1.506920318604E+02
1831:	1.531601715088E+02
1832:	1.539351959229E+02
1833:	1.541674804688E+02
1834:	1.543630828857E+02
1835:	1.579330139160E+02
1836:	1.578323364258E+02
1837:	1.572088470459E+02
1838:	1.554642944336E+02
1839:	1.554163208008E+02
1840:	1.563509368896E+02
1841:	1.550007476807E+02
1842:	1.542724456787E+02
1843:	1.551485443115E+02
1844:	1.569810943604E+02
